TITLE = "B00014"
VARIABLES = "x", "y", "Vx", "Vy", "isValid"
ZONE T="Frame 0", I=51, J=39, F=POINT
-124.778223753 125.778223753 -8.7302435586 -0.7353174591 1
-121.2226717472 125.778223753 -9.0304034091 2.9876289565 1
-117.6671197414 125.778223753 -9.5922406251 0.3842067279 1
-114.1115677357 125.778223753 -10.7425119466 0.6565864274 1
-110.5560157299 125.778223753 -10.1060233016 -0.5013672626 1
-107.0004637241 125.778223753 -10.1965869468 -1.6768756062 1
-103.4449117184 125.778223753 -9.1413650672 4.1961449936 1
-99.8893597126 125.778223753 -12.0208227431 0.817262723 1
-96.3338077068 125.778223753 -11.2332121964 0.3321255677 1
-92.7782557011 125.778223753 -10.2759537606 0.5278405278 1
-89.2227036953 125.778223753 -9.8956147079 0.4230777464 1
-85.6671516895 125.778223753 -10.2215767202 0.3801977678 1
-82.1115996838 125.778223753 -9.5187194756 1.7468469716 1
-78.556047678 125.778223753 -10.7846501794 -0.7338163066 1
-75.0004956722 125.778223753 -10.6540675755 -1.9611762224 1
-71.4449436665 125.778223753 -9.986920099 3.1165514623 1
-67.8893916607 125.778223753 0 -0 0
-64.3338396549 125.778223753 0 -0 0
-60.7782876492 125.778223753 0 -0 0
-57.2227356434 125.778223753 -10.9499182354 0.1150765819 1
-53.6671836376 125.778223753 -9.9519167556 -1.2441021809 1
-50.1116316319 125.778223753 -10.1523824218 0.4660283675 1
-46.5560796261 125.778223753 -12.6562870723 1.0302321062 1
-43.0005276203 125.778223753 -10.4448422432 2.7540849542 1
-39.4449756145 125.778223753 -10.6225080525 -2.5741939071 1
-35.8894236088 125.778223753 -9.0145794961 2.0353154935 1
-32.333871603 125.778223753 -11.6484662894 4.1144822996 1
-28.7783195972 125.778223753 -12.3812759408 1.2299030446 1
-25.2227675915 125.778223753 -8.2012374301 1.1223852069 1
-21.6672155857 125.778223753 -7.3097824541 -3.4377804291 1
-18.1116635799 125.778223753 -8.1708081866 -0.2133402562 1
-14.5561115742 125.778223753 -9.3257948929 0.4484030715 1
-11.0005595684 125.778223753 -11.3926699094 0.3254851756 1
-7.4450075626 125.778223753 -9.5341901763 0.6296539862 1
-3.8894555569 125.778223753 -9.026765322 4.4388548563 1
-0.3339035511 125.778223753 -9.3751916393 5.4055970435 1
3.2216484547 125.778223753 -8.4926905963 1.2089752132 1
6.7772004604 125.778223753 -9.2935466059 -0.0058633249 1
10.3327524662 125.778223753 -10.0767419982 1.0654826982 1
13.888304472 125.778223753 0 -0 0
17.4438564777 125.778223753 0 -0 0
20.9994084835 125.778223753 0 -0 0
24.5549604893 125.778223753 0 -0 0
28.110512495 125.778223753 0 -0 0
31.6660645008 125.778223753 0 -0 0
35.2216165066 125.778223753 0 -0 0
38.7771685123 125.778223753 -9.4136741243 1.4685862865 1
42.3327205181 125.778223753 -7.3950302534 -1.4392696619 1
45.8882725239 125.778223753 -9.0167340914 1.4659901758 1
49.4438245296 125.778223753 -11.4289271566 3.6385639864 1
52.9993765354 125.778223753 0 -0 0
-124.778223753 122.2226717472 -8.0802092202 -0.6628559466 1
-121.2226717472 122.2226717472 -8.607449287 -1.0553808252 1
-117.6671197414 122.2226717472 -10.0330319706 -0.6920842681 1
-114.1115677357 122.2226717472 -10.296051543 -1.2173110245 1
-110.5560157299 122.2226717472 -10.1845247452 -0.7926438226 1
-107.0004637241 122.2226717472 -10.604494223 0.8360006379 1
-103.4449117184 122.2226717472 -10.2977822835 0.2875501698 1
-99.8893597126 122.2226717472 -10.2255150378 1.2818075987 1
-96.3338077068 122.2226717472 -10.9841621722 0.3015373786 1
-92.7782557011 122.2226717472 -9.7645022856 2.096933387 1
-89.2227036953 122.2226717472 -10.0802034792 -0.943959991 1
-85.6671516895 122.2226717472 -11.3187249051 0.9854801021 1
-82.1115996838 122.2226717472 -10.8259053812 1.8052506328 1
-78.556047678 122.2226717472 -11.8373465907 0.4071655303 1
-75.0004956722 122.2226717472 -9.9558374127 0.5381190071 1
-71.4449436665 122.2226717472 -9.549660877 -1.9788015183 1
-67.8893916607 122.2226717472 0 -0 0
-64.3338396549 122.2226717472 0 -0 0
-60.7782876492 122.2226717472 0 -0 0
-57.2227356434 122.2226717472 -9.8927007061 0.1942491289 1
-53.6671836376 122.2226717472 -9.9208693905 -3.912374196 1
-50.1116316319 122.2226717472 -8.0165780163 -0.6099623979 1
-46.5560796261 122.2226717472 -9.3921634925 2.5913070452 1
