TITLE = "B00006"
VARIABLES = "x", "y", "Vx", "Vy", "isValid"
ZONE T="Frame 0", I=51, J=39, F=POINT
-124.778223753 125.778223753 -9.6277808619 -0.5089637353 1
-121.2226717472 125.778223753 -10.4243744901 -0.2238282854 1
-117.6671197414 125.778223753 -10.2231952313 -0.393262822 1
-114.1115677357 125.778223753 -10.5871683958 -0.4222582155 1
-110.5560157299 125.778223753 -11.0029728488 -0.4616910342 1
-107.0004637241 125.778223753 -10.6541202758 0.1291769194 1
-103.4449117184 125.778223753 -10.4266154794 -0.2477030543 1
-99.8893597126 125.778223753 -11.0452874507 0.3376719699 1
-96.3338077068 125.778223753 -10.9190109298 0.1834289058 1
-92.7782557011 125.778223753 -10.8071196982 0.1550621349 1
-89.2227036953 125.778223753 -10.4493289433 -0.2739433913 1
-85.6671516895 125.778223753 -10.5698734004 0.2727935419 1
-82.1115996838 125.778223753 -9.8359938198 0.2003186617 1
-78.556047678 125.778223753 -10.4171245678 0.3148153117 1
-75.0004956722 125.778223753 -10.5699056191 -0.3736709916 1
-71.4449436665 125.778223753 -11.0916966908 0.5171744907 1
-67.8893916607 125.778223753 0 -0 0
-64.3338396549 125.778223753 0 -0 0
-60.7782876492 125.778223753 0 -0 0
-57.2227356434 125.778223753 -9.4887264066 0.8636887024 1
-53.6671836376 125.778223753 -11.083274008 0.8616596406 1
-50.1116316319 125.778223753 -10.485750388 0.6104712395 1
-46.5560796261 125.778223753 -10.5941935032 0.860118871 1
-43.0005276203 125.778223753 -10.7871505511 0.8309430529 1
-39.4449756145 125.778223753 -10.9206082611 0.4677553086 1
-35.8894236088 125.778223753 -9.9438892172 0.1228821024 1
-32.333871603 125.778223753 -9.6848265671 0.9099547483 1
-28.7783195972 125.778223753 -9.9617340784 0.0794326864 1
-25.2227675915 125.778223753 -9.7201969664 1.3139514076 1
-21.6672155857 125.778223753 -10.3834925461 0.986838578 1
-18.1116635799 125.778223753 -10.6870663972 1.1809626586 1
-14.5561115742 125.778223753 -10.4203593248 1.5207982928 1
-11.0005595684 125.778223753 -9.9037619067 0.4213374768 1
-7.4450075626 125.778223753 -9.6105359844 0.868341082 1
-3.8894555569 125.778223753 -9.8558076012 0.8139487652 1
-0.3339035511 125.778223753 -9.0355511314 0.5968262643 1
3.2216484547 125.778223753 0 -0 0
6.7772004604 125.778223753 -9.6879725437 0.763321024 1
10.3327524662 125.778223753 -9.6928440104 0.0839461676 1
13.888304472 125.778223753 0 -0 0
17.4438564777 125.778223753 0 -0 0
20.9994084835 125.778223753 0 -0 0
24.5549604893 125.778223753 0 -0 0
28.110512495 125.778223753 0 -0 0
31.6660645008 125.778223753 0 -0 0
35.2216165066 125.778223753 0 -0 0
38.7771685123 125.778223753 -9.3837292597 0.4086504707 1
42.3327205181 125.778223753 0 -0 0
45.8882725239 125.778223753 -9.3162146266 -0.2774530812 1
49.4438245296 125.778223753 -9.1763325088 0.8327301165 1
52.9993765354 125.778223753 0 -0 0
-124.778223753 122.2226717472 -10.2810872143 0.0831127773 1
-121.2226717472 122.2226717472 -10.2092925065 -0.3006920678 1
-117.6671197414 122.2226717472 -10.6269856909 -0.2726517796 1
-114.1115677357 122.2226717472 -10.5153300138 -0.3249004792 1
-110.5560157299 122.2226717472 -10.2363003645 -0.4440036867 1
-107.0004637241 122.2226717472 -10.4700706231 -0.2560727552 1
-103.4449117184 122.2226717472 -10.5672930409 -0.2693311062 1
-99.8893597126 122.2226717472 -10.4215292214 -0.3579411088 1
-96.3338077068 122.2226717472 -10.3770216003 0.0885054709 1
